epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649955175057,2022-04-14T18.52.55.057,17.701,-0.488,-0.549,-0.610
1649955175068,2022-04-14T18.52.55.068,17.712,-0.549,-0.671,-0.488
1649955175078,2022-04-14T18.52.55.078,17.722,-0.427,-0.732,-0.305
1649955175088,2022-04-14T18.52.55.088,17.732,-0.122,-0.732,-0.305
1649955175098,2022-04-14T18.52.55.098,17.742,0.244,-0.671,-0.305
1649955175109,2022-04-14T18.52.55.109,17.753,0.305,-0.671,-0.427
1649955175119,2022-04-14T18.52.55.119,17.763,-0.122,-0.671,-0.427
1649955175128,2022-04-14T18.52.55.128,17.772,-0.610,-0.854,-0.488
1649955175138,2022-04-14T18.52.55.138,17.782,-0.732,-1.037,-0.671
1649955175148,2022-04-14T18.52.55.148,17.792,-0.427,-0.915,-0.671
1649955175158,2022-04-14T18.52.55.158,17.802,-0.061,-0.549,-0.671
1649955175169,2022-04-14T18.52.55.169,17.813,0.000,-0.366,-0.610
1649955175179,2022-04-14T18.52.55.179,17.823,-0.061,-0.549,-0.671
1649955175189,2022-04-14T18.52.55.189,17.833,-0.061,-0.488,-0.671
1649955175198,2022-04-14T18.52.55.198,17.842,0.244,-0.366,-0.488
1649955175208,2022-04-14T18.52.55.208,17.852,0.183,-0.122,-0.305
1649955175218,2022-04-14T18.52.55.218,17.862,0.000,-0.488,-0.244
1649955175229,2022-04-14T18.52.55.229,17.873,-0.061,-0.854,-0.305
1649955175239,2022-04-14T18.52.55.239,17.883,-0.244,-0.366,-0.244
1649955175249,2022-04-14T18.52.55.249,17.893,-0.366,-0.366,-0.305
1649955175258,2022-04-14T18.52.55.258,17.902,-0.488,-0.488,-0.427
1649955175268,2022-04-14T18.52.55.268,17.912,-0.549,-0.549,-0.549
1649955175279,2022-04-14T18.52.55.279,17.923,-0.549,-0.610,-0.549
1649955175289,2022-04-14T18.52.55.289,17.933,-0.305,-0.793,-0.671
1649955175299,2022-04-14T18.52.55.299,17.943,-0.305,-1.098,-0.732
1649955175309,2022-04-14T18.52.55.309,17.953,-0.488,-1.280,-0.732
1649955175320,2022-04-14T18.52.55.320,17.964,-0.305,-1.098,-0.793
1649955175328,2022-04-14T18.52.55.328,17.972,0.305,-0.854,-0.793
1649955175339,2022-04-14T18.52.55.339,17.983,0.854,-0.610,-0.793
1649955175349,2022-04-14T18.52.55.349,17.993,0.671,-0.305,-0.854
1649955175359,2022-04-14T18.52.55.359,18.003,0.366,-0.366,-0.854
1649955175369,2022-04-14T18.52.55.369,18.013,-0.061,-0.854,-0.793
1649955175380,2022-04-14T18.52.55.380,18.024,-0.427,-0.915,-0.793
1649955175390,2022-04-14T18.52.55.390,18.034,-0.610,-0.854,-0.610
1649955175399,2022-04-14T18.52.55.399,18.043,-0.610,-0.854,-0.549
1649955175409,2022-04-14T18.52.55.409,18.053,-0.793,-0.976,-0.427
1649955175419,2022-04-14T18.52.55.419,18.063,-1.341,-1.220,-0.183
1649955175429,2022-04-14T18.52.55.429,18.073,-1.280,-0.854,0.000
1649955175440,2022-04-14T18.52.55.440,18.084,-0.488,-0.610,0.061
1649955175450,2022-04-14T18.52.55.450,18.094,0.366,-0.366,0.061
1649955175460,2022-04-14T18.52.55.460,18.104,0.915,0.244,-0.061
1649955175469,2022-04-14T18.52.55.469,18.113,0.610,0.305,-0.061
1649955175479,2022-04-14T18.52.55.479,18.123,0.305,-0.122,-0.183
1649955175489,2022-04-14T18.52.55.489,18.133,-0.183,-0.183,-0.122
1649955175500,2022-04-14T18.52.55.500,18.144,-0.549,-0.366,-0.244
1649955175510,2022-04-14T18.52.55.510,18.154,-0.488,-0.671,-0.183
1649955175520,2022-04-14T18.52.55.520,18.164,-0.183,-0.732,-0.183
1649955175529,2022-04-14T18.52.55.529,18.173,-0.244,-0.671,-0.244
1649955175539,2022-04-14T18.52.55.539,18.183,-0.488,-0.732,-0.366
1649955175550,2022-04-14T18.52.55.550,18.194,-0.732,-1.037,-0.488
1649955175560,2022-04-14T18.52.55.560,18.204,-0.610,-1.037,-0.488
1649955175570,2022-04-14T18.52.55.570,18.214,-0.122,-1.098,-0.549
1649955175580,2022-04-14T18.52.55.580,18.224,0.122,-1.159,-0.549
1649955175591,2022-04-14T18.52.55.591,18.235,0.061,-0.976,-0.427
1649955175599,2022-04-14T18.52.55.599,18.243,-0.061,-0.671,-0.671
1649955175610,2022-04-14T18.52.55.610,18.254,0.061,-0.549,-0.793
1649955175620,2022-04-14T18.52.55.620,18.264,0.061,-0.427,-0.854
1649955175630,2022-04-14T18.52.55.630,18.274,-0.061,-0.122,-0.915
1649955175640,2022-04-14T18.52.55.640,18.284,-0.244,-0.122,-1.098
1649955175651,2022-04-14T18.52.55.651,18.295,-0.305,-0.427,-1.098
1649955175659,2022-04-14T18.52.55.659,18.303,-0.366,-0.549,-1.098
1649955175670,2022-04-14T18.52.55.670,18.314,-0.549,-0.793,-0.976
1649955175680,2022-04-14T18.52.55.680,18.324,-0.793,-1.098,-0.671
1649955175690,2022-04-14T18.52.55.690,18.334,-0.549,-1.098,-0.610
1649955175700,2022-04-14T18.52.55.700,18.344,-0.183,-1.159,-0.549
1649955175711,2022-04-14T18.52.55.711,18.355,0.061,-0.732,-0.305
1649955175721,2022-04-14T18.52.55.721,18.365,0.000,-0.671,-0.183
1649955175730,2022-04-14T18.52.55.730,18.374,0.183,-0.732,-0.244
1649955175740,2022-04-14T18.52.55.740,18.384,0.244,-0.427,-0.305
1649955175750,2022-04-14T18.52.55.750,18.394,0.000,-0.305,-0.183
1649955175760,2022-04-14T18.52.55.760,18.404,-0.366,-0.549,-0.122
1649955175771,2022-04-14T18.52.55.771,18.415,-0.366,-0.610,-0.366
1649955175781,2022-04-14T18.52.55.781,18.425,-0.305,-0.549,-0.610
1649955175791,2022-04-14T18.52.55.791,18.435,-0.183,-0.488,-0.732
1649955175800,2022-04-14T18.52.55.800,18.444,-0.122,-0.549,-0.610
1649955175810,2022-04-14T18.52.55.810,18.454,-0.244,-0.671,-0.488
1649955175821,2022-04-14T18.52.55.821,18.465,-0.183,-0.671,-0.366
1649955175831,2022-04-14T18.52.55.831,18.475,-0.122,-0.793,-0.427
1649955175841,2022-04-14T18.52.55.841,18.485,-0.366,-0.854,-0.488
1649955175851,2022-04-14T18.52.55.851,18.495,-0.549,-0.732,-0.366
1649955175862,2022-04-14T18.52.55.862,18.506,-0.183,-0.549,-0.244
1649955175870,2022-04-14T18.52.55.870,18.514,0.122,-0.427,-0.244
1649955175881,2022-04-14T18.52.55.881,18.525,0.183,-0.549,-0.366
1649955175891,2022-04-14T18.52.55.891,18.535,-0.061,-0.732,-0.366
1649955175901,2022-04-14T18.52.55.901,18.545,-0.366,-0.793,-0.549
1649955175911,2022-04-14T18.52.55.911,18.555,-0.671,-0.793,-0.671
1649955175922,2022-04-14T18.52.55.922,18.566,-0.244,-0.549,-0.854
1649955175930,2022-04-14T18.52.55.930,18.574,0.427,-0.610,-0.854
1649955175941,2022-04-14T18.52.55.941,18.585,0.793,-0.549,-0.732
1649955175951,2022-04-14T18.52.55.951,18.595,0.427,-0.488,-0.610
1649955175961,2022-04-14T18.52.55.961,18.605,-0.366,-0.244,-0.366
1649955175971,2022-04-14T18.52.55.971,18.615,-0.976,-0.366,-0.183
1649955175982,2022-04-14T18.52.55.982,18.626,-0.915,-0.793,-0.061
1649955175992,2022-04-14T18.52.55.992,18.636,-1.037,-0.976,0.183
1649955176001,2022-04-14T18.52.56.001,18.645,-1.159,-0.793,0.366
1649955176011,2022-04-14T18.52.56.011,18.655,-0.976,-0.610,0.427
1649955176021,2022-04-14T18.52.56.021,18.665,-0.122,-0.488,0.305
1649955176031,2022-04-14T18.52.56.031,18.675,0.732,-0.366,0.122
1649955176042,2022-04-14T18.52.56.042,18.686,0.976,-0.305,-0.122
1649955176052,2022-04-14T18.52.56.052,18.696,0.366,-0.549,-0.427
1649955176062,2022-04-14T18.52.56.062,18.706,0.305,-0.732,-0.732
1649955176071,2022-04-14T18.52.56.071,18.715,0.671,-0.610,-1.037
1649955176081,2022-04-14T18.52.56.081,18.725,0.427,-0.488,-1.280
1649955176092,2022-04-14T18.52.56.092,18.736,-0.366,-0.915,-1.341
1649955176102,2022-04-14T18.52.56.102,18.746,-1.037,-1.280,-1.341
1649955176112,2022-04-14T18.52.56.112,18.756,-1.220,-1.280,-1.098
1649955176122,2022-04-14T18.52.56.122,18.766,-0.915,-1.341,-0.793
1649955176131,2022-04-14T18.52.56.131,18.775,-0.488,-1.280,-0.549
1649955176141,2022-04-14T18.52.56.141,18.785,-0.061,-1.159,-0.427
1649955176152,2022-04-14T18.52.56.152,18.796,0.122,-0.976,-0.366
1649955176162,2022-04-14T18.52.56.162,18.806,0.183,-0.671,-0.305
1649955176172,2022-04-14T18.52.56.172,18.816,0.488,-0.305,-0.427
1649955176182,2022-04-14T18.52.56.182,18.826,0.854,-0.305,-0.549
1649955176193,2022-04-14T18.52.56.193,18.837,0.671,-0.366,-0.549
1649955176201,2022-04-14T18.52.56.201,18.845,0.000,-0.305,-0.488
1649955176212,2022-04-14T18.52.56.212,18.856,-0.427,-0.549,-0.549
1649955176222,2022-04-14T18.52.56.222,18.866,-0.305,-0.854,-0.671
1649955176232,2022-04-14T18.52.56.232,18.876,-0.183,-0.915,-0.488
1649955176242,2022-04-14T18.52.56.242,18.886,0.061,-0.976,-0.366
1649955176253,2022-04-14T18.52.56.253,18.897,0.061,-1.037,-0.244
1649955176263,2022-04-14T18.52.56.263,18.907,-0.122,-1.037,-0.061
1649955176272,2022-04-14T18.52.56.272,18.916,-0.305,-0.854,0.061
1649955176282,2022-04-14T18.52.56.282,18.926,-0.183,-0.732,0.061
1649955176292,2022-04-14T18.52.56.292,18.936,-0.061,-0.549,-0.183
1649955176302,2022-04-14T18.52.56.302,18.946,0.061,-0.305,-0.366
1649955176313,2022-04-14T18.52.56.313,18.957,0.488,-0.183,-0.488
1649955176323,2022-04-14T18.52.56.323,18.967,0.549,-0.122,-0.671
1649955176333,2022-04-14T18.52.56.333,18.977,0.122,-0.183,-0.854
1649955176342,2022-04-14T18.52.56.342,18.986,-0.244,-0.549,-1.037
1649955176352,2022-04-14T18.52.56.352,18.996,-0.488,-0.854,-1.159
1649955176363,2022-04-14T18.52.56.363,19.007,-0.488,-0.732,-1.098
1649955176373,2022-04-14T18.52.56.373,19.017,-0.671,-0.427,-0.854
1649955176383,2022-04-14T18.52.56.383,19.027,-0.915,-0.854,-0.549
1649955176393,2022-04-14T18.52.56.393,19.037,-0.793,-1.341,-0.427
1649955176402,2022-04-14T18.52.56.402,19.046,-0.488,-0.976,-0.244
1649955176412,2022-04-14T18.52.56.412,19.056,-0.366,-0.305,-0.122
1649955176423,2022-04-14T18.52.56.423,19.067,-0.305,-0.549,-0.122
1649955176433,2022-04-14T18.52.56.433,19.077,0.122,-0.976,-0.305
1649955176443,2022-04-14T18.52.56.443,19.087,0.915,-0.671,-0.427
1649955176453,2022-04-14T18.52.56.453,19.097,1.037,-0.427,-0.549
1649955176464,2022-04-14T18.52.56.464,19.108,0.854,-0.793,-0.549
1649955176472,2022-04-14T18.52.56.472,19.116,0.610,-1.402,-0.610
1649955176483,2022-04-14T18.52.56.483,19.127,0.061,-1.524,-0.549
1649955176493,2022-04-14T18.52.56.493,19.137,-0.488,-1.341,-0.610
1649955176503,2022-04-14T18.52.56.503,19.147,-0.366,-1.341,-0.610
1649955176513,2022-04-14T18.52.56.513,19.157,0.244,-1.220,-0.488
1649955176524,2022-04-14T18.52.56.524,19.168,0.732,-1.037,-0.549
1649955176532,2022-04-14T18.52.56.532,19.176,1.037,-0.915,-0.488
1649955176543,2022-04-14T18.52.56.543,19.187,1.768,-0.793,-0.610
1649955176553,2022-04-14T18.52.56.553,19.197,2.378,-0.793,-0.732
1649955176563,2022-04-14T18.52.56.563,19.207,2.317,-0.915,-0.915
1649955176573,2022-04-14T18.52.56.573,19.217,1.890,-0.854,-0.915
1649955176584,2022-04-14T18.52.56.584,19.228,1.280,-0.671,-0.915
1649955176594,2022-04-14T18.52.56.594,19.238,0.549,-0.610,-0.915
1649955176603,2022-04-14T18.52.56.603,19.247,-0.244,-0.793,-0.915
1649955176613,2022-04-14T18.52.56.613,19.257,-0.732,-0.854,-0.854
1649955176623,2022-04-14T18.52.56.623,19.267,-0.671,-0.915,-0.915
1649955176634,2022-04-14T18.52.56.634,19.278,-0.122,-0.671,-1.220
1649955176644,2022-04-14T18.52.56.644,19.288,0.366,-0.122,-1.341
1649955176654,2022-04-14T18.52.56.654,19.298,0.793,-0.061,-1.402
1649955176664,2022-04-14T18.52.56.664,19.308,1.159,-0.061,-1.402
1649955176673,2022-04-14T18.52.56.673,19.317,1.402,-0.122,-1.463
1649955176683,2022-04-14T18.52.56.683,19.327,0.976,-0.366,-1.402
1649955176694,2022-04-14T18.52.56.694,19.338,0.427,-0.671,-1.524
1649955176704,2022-04-14T18.52.56.704,19.348,-0.122,-0.915,-1.524
1649955176714,2022-04-14T18.52.56.714,19.358,-0.305,-0.854,-1.646
1649955176724,2022-04-14T18.52.56.724,19.368,-0.061,-0.549,-2.134
1649955176733,2022-04-14T18.52.56.733,19.377,0.427,-0.610,-2.561
1649955176743,2022-04-14T18.52.56.743,19.387,1.098,-0.915,-2.744
1649955176754,2022-04-14T18.52.56.754,19.398,1.768,-0.915,-2.927
1649955176764,2022-04-14T18.52.56.764,19.408,2.256,-0.854,-2.805
1649955176774,2022-04-14T18.52.56.774,19.418,2.195,-0.854,-2.500
1649955176784,2022-04-14T18.52.56.784,19.428,1.402,-0.610,-2.073
1649955176795,2022-04-14T18.52.56.795,19.439,0.427,-0.549,-1.707
1649955176803,2022-04-14T18.52.56.803,19.447,-0.671,-0.549,-1.341
1649955176814,2022-04-14T18.52.56.814,19.458,-1.707,-0.488,-0.976
1649955176824,2022-04-14T18.52.56.824,19.468,-2.317,-0.427,-0.671
1649955176834,2022-04-14T18.52.56.834,19.478,-2.012,-0.488,-0.549
1649955176844,2022-04-14T18.52.56.844,19.488,-1.402,-0.366,-0.427
1649955176855,2022-04-14T18.52.56.855,19.499,-0.854,-0.122,-0.427
1649955176865,2022-04-14T18.52.56.865,19.509,-0.549,-0.305,-0.366
1649955176874,2022-04-14T18.52.56.874,19.518,-0.244,-0.732,-0.427
1649955176884,2022-04-14T18.52.56.884,19.528,0.000,-1.159,-0.488
1649955176894,2022-04-14T18.52.56.894,19.538,0.000,-1.524,-0.610
1649955176905,2022-04-14T18.52.56.905,19.549,-0.427,-1.890,-0.732
1649955176915,2022-04-14T18.52.56.915,19.559,-0.732,-2.256,-0.671
1649955176925,2022-04-14T18.52.56.925,19.569,-0.793,-2.378,-0.488
1649955176935,2022-04-14T18.52.56.935,19.579,-0.610,-2.012,-0.183
1649955176944,2022-04-14T18.52.56.944,19.588,0.061,-1.646,0.061
1649955176954,2022-04-14T18.52.56.954,19.598,0.732,-1.280,0.488
1649955176965,2022-04-14T18.52.56.965,19.609,1.341,-1.098,0.610
1649955176975,2022-04-14T18.52.56.975,19.619,1.220,-0.915,0.732
1649955176985,2022-04-14T18.52.56.985,19.629,0.366,-0.671,0.671
1649955176995,2022-04-14T18.52.56.995,19.639,-0.305,-0.549,0.488
1649955177004,2022-04-14T18.52.57.004,19.648,-0.915,-0.305,0.305
1649955177014,2022-04-14T18.52.57.014,19.658,-1.768,-0.305,0.244
1649955177025,2022-04-14T18.52.57.025,19.669,-2.439,-0.671,0.122
1649955177035,2022-04-14T18.52.57.035,19.679,-2.683,-0.976,0.183
1649955177045,2022-04-14T18.52.57.045,19.689,-2.683,-1.037,0.305
1649955177055,2022-04-14T18.52.57.055,19.699,-2.195,-0.976,0.427
1649955177066,2022-04-14T18.52.57.066,19.710,-1.768,-0.610,0.549
1649955177074,2022-04-14T18.52.57.074,19.718,-1.585,-0.549,0.488
1649955177085,2022-04-14T18.52.57.085,19.729,-1.280,-0.488,0.366
1649955177095,2022-04-14T18.52.57.095,19.739,-0.915,-0.366,0.244
1649955177105,2022-04-14T18.52.57.105,19.749,-0.732,-0.122,0.183
1649955177115,2022-04-14T18.52.57.115,19.759,-0.549,-0.122,-0.122
1649955177126,2022-04-14T18.52.57.126,19.770,-0.610,0.244,-0.305
1649955177136,2022-04-14T18.52.57.136,19.780,-1.037,0.122,-0.427
1649955177145,2022-04-14T18.52.57.145,19.789,-1.402,-0.427,-0.610
1649955177155,2022-04-14T18.52.57.155,19.799,-1.524,-0.549,-0.793
1649955177165,2022-04-14T18.52.57.165,19.809,-1.159,-0.549,-0.854
1649955177176,2022-04-14T18.52.57.176,19.820,-0.793,-0.366,-0.732
1649955177186,2022-04-14T18.52.57.186,19.830,-0.793,-0.183,-0.671
1649955177196,2022-04-14T18.52.57.196,19.840,-0.915,-0.366,-0.549
1649955177205,2022-04-14T18.52.57.205,19.849,-1.037,-0.427,-0.366
1649955177215,2022-04-14T18.52.57.215,19.859,-1.037,-0.244,-0.427
1649955177225,2022-04-14T18.52.57.225,19.869,-0.549,0.122,-0.366
1649955177236,2022-04-14T18.52.57.236,19.880,0.366,0.305,-0.305
1649955177246,2022-04-14T18.52.57.246,19.890,0.549,0.366,-0.305
1649955177256,2022-04-14T18.52.57.256,19.900,0.488,0.305,-0.366
1649955177266,2022-04-14T18.52.57.266,19.910,0.244,0.000,-0.549
1649955177275,2022-04-14T18.52.57.275,19.919,-0.122,-0.244,-0.671
1649955177285,2022-04-14T18.52.57.285,19.929,-0.183,-0.488,-0.732
1649955177296,2022-04-14T18.52.57.296,19.940,-0.366,-0.610,-0.793
1649955177306,2022-04-14T18.52.57.306,19.950,-0.976,-0.793,-0.793
1649955177316,2022-04-14T18.52.57.316,19.960,-1.341,-1.280,-0.610
1649955177326,2022-04-14T18.52.57.326,19.970,-1.098,-1.524,-0.305
1649955177337,2022-04-14T18.52.57.337,19.981,-0.610,-1.463,-0.061
1649955177345,2022-04-14T18.52.57.345,19.989,0.122,-1.280,0.000
1649955177356,2022-04-14T18.52.57.356,20.000,0.915,-1.159,-0.061
1649955177366,2022-04-14T18.52.57.366,20.010,1.585,-1.098,-0.122
1649955177376,2022-04-14T18.52.57.376,20.020,2.073,-0.732,-0.366
1649955177386,2022-04-14T18.52.57.386,20.030,2.134,-0.793,-0.671
1649955177397,2022-04-14T18.52.57.397,20.041,1.890,-0.854,-0.854
1649955177406,2022-04-14T18.52.57.406,20.050,1.220,-0.671,-0.976
1649955177416,2022-04-14T18.52.57.416,20.060,0.549,-0.488,-1.037
1649955177426,2022-04-14T18.52.57.426,20.070,-0.061,-0.610,-0.976
1649955177436,2022-04-14T18.52.57.436,20.080,-0.854,-0.976,-0.915
1649955177447,2022-04-14T18.52.57.447,20.091,-1.280,-0.915,-0.793
1649955177457,2022-04-14T18.52.57.457,20.101,-1.037,-0.732,-0.671
1649955177467,2022-04-14T18.52.57.467,20.111,-0.488,-0.488,-0.549
1649955177476,2022-04-14T18.52.57.476,20.120,-0.061,-0.427,-0.244
1649955177486,2022-04-14T18.52.57.486,20.130,0.427,-0.610,0.000
1649955177496,2022-04-14T18.52.57.496,20.140,0.488,-0.488,-0.061
1649955177507,2022-04-14T18.52.57.507,20.151,0.549,-0.122,-0.183
1649955177517,2022-04-14T18.52.57.517,20.161,0.183,-0.122,-0.488
1649955177527,2022-04-14T18.52.57.527,20.171,-0.366,-0.061,-0.732
1649955177537,2022-04-14T18.52.57.537,20.181,-0.610,-0.305,-0.915
1649955177546,2022-04-14T18.52.57.546,20.190,-0.732,-0.549,-1.098
1649955177556,2022-04-14T18.52.57.556,20.200,-0.793,-0.671,-1.220
1649955177567,2022-04-14T18.52.57.567,20.211,-0.488,-0.915,-1.341
1649955177577,2022-04-14T18.52.57.577,20.221,0.122,-0.976,-1.402
1649955177587,2022-04-14T18.52.57.587,20.231,0.366,-0.793,-1.280
1649955177597,2022-04-14T18.52.57.597,20.241,0.122,-0.793,-1.098
1649955177608,2022-04-14T18.52.57.608,20.252,-0.305,-0.915,-0.915
1649955177616,2022-04-14T18.52.57.616,20.260,-0.549,-1.159,-0.793
1649955177627,2022-04-14T18.52.57.627,20.271,-0.366,-1.341,-0.549
1649955177637,2022-04-14T18.52.57.637,20.281,0.183,-1.341,-0.427
1649955177647,2022-04-14T18.52.57.647,20.291,0.671,-1.220,-0.244
1649955177657,2022-04-14T18.52.57.657,20.301,1.159,-0.732,0.000
1649955177668,2022-04-14T18.52.57.668,20.312,1.341,-0.488,0.000
1649955177677,2022-04-14T18.52.57.677,20.321,1.402,-0.610,-0.366
1649955177687,2022-04-14T18.52.57.687,20.331,1.585,-0.732,-0.732
1649955177697,2022-04-14T18.52.57.697,20.341,1.463,-0.671,-1.220
1649955177707,2022-04-14T18.52.57.707,20.351,1.220,-0.732,-1.341
1649955177718,2022-04-14T18.52.57.718,20.362,1.280,-1.037,-1.341
1649955177728,2022-04-14T18.52.57.728,20.372,1.707,-1.159,-1.341
1649955177738,2022-04-14T18.52.57.738,20.382,2.073,-1.037,-1.037
1649955177747,2022-04-14T18.52.57.747,20.391,2.012,-0.915,-0.671
1649955177757,2022-04-14T18.52.57.757,20.401,1.707,-0.793,-0.305
1649955177767,2022-04-14T18.52.57.767,20.411,0.976,-0.976,0.061
1649955177778,2022-04-14T18.52.57.778,20.422,0.122,-0.915,0.183
1649955177788,2022-04-14T18.52.57.788,20.432,-0.183,-0.244,0.122
1649955177798,2022-04-14T18.52.57.798,20.442,-0.244,0.061,-0.061
1649955177808,2022-04-14T18.52.57.808,20.452,-0.183,0.000,-0.122
1649955177817,2022-04-14T18.52.57.817,20.461,0.061,0.061,-0.183
1649955177827,2022-04-14T18.52.57.827,20.471,-0.122,0.183,-0.244
1649955177838,2022-04-14T18.52.57.838,20.482,-0.549,-0.122,-0.366
1649955177848,2022-04-14T18.52.57.848,20.492,-0.732,-0.427,-0.549
1649955177858,2022-04-14T18.52.57.858,20.502,-0.854,-0.732,-0.610
1649955177868,2022-04-14T18.52.57.868,20.512,-1.098,-0.915,-0.671
1649955177879,2022-04-14T18.52.57.879,20.523,-1.280,-1.220,-0.793
1649955177887,2022-04-14T18.52.57.887,20.531,-1.220,-1.585,-0.732
1649955177898,2022-04-14T18.52.57.898,20.542,-1.098,-1.585,-0.671
1649955177908,2022-04-14T18.52.57.908,20.552,-0.671,-1.341,-0.549
1649955177918,2022-04-14T18.52.57.918,20.562,-0.183,-1.098,-0.366
1649955177928,2022-04-14T18.52.57.928,20.572,0.366,-0.976,-0.183
1649955177939,2022-04-14T18.52.57.939,20.583,0.610,-0.793,-0.305
1649955177947,2022-04-14T18.52.57.947,20.591,0.610,-0.488,-0.488
1649955177958,2022-04-14T18.52.57.958,20.602,0.549,-0.366,-0.671
1649955177968,2022-04-14T18.52.57.968,20.612,0.793,-0.427,-0.732
1649955177978,2022-04-14T18.52.57.978,20.622,0.854,-0.610,-0.793
1649955177989,2022-04-14T18.52.57.989,20.633,0.488,-0.732,-0.732
1649955177999,2022-04-14T18.52.57.999,20.643,0.061,-0.732,-0.671
1649955178009,2022-04-14T18.52.58.009,20.653,-0.549,-0.793,-0.488
1649955178018,2022-04-14T18.52.58.018,20.662,-0.915,-0.793,-0.305
1649955178028,2022-04-14T18.52.58.028,20.672,-1.220,-0.793,-0.183
1649955178038,2022-04-14T18.52.58.038,20.682,-1.280,-0.671,0.122
1649955178049,2022-04-14T18.52.58.049,20.693,-1.402,-0.610,0.549
1649955178059,2022-04-14T18.52.58.059,20.703,-1.585,-0.366,0.610
1649955178069,2022-04-14T18.52.58.069,20.713,-1.524,-0.183,0.549
1649955178079,2022-04-14T18.52.58.079,20.723,-1.159,-0.183,0.427
1649955178088,2022-04-14T18.52.58.088,20.732,-0.793,-0.122,0.305
1649955178098,2022-04-14T18.52.58.098,20.742,-0.427,-0.061,0.061
1649955178109,2022-04-14T18.52.58.109,20.753,-0.122,-0.244,0.000
1649955178119,2022-04-14T18.52.58.119,20.763,-0.183,-0.488,-0.122
1649955178129,2022-04-14T18.52.58.129,20.773,-0.427,-0.427,-0.305
1649955178139,2022-04-14T18.52.58.139,20.783,-0.122,-0.610,-0.488
1649955178148,2022-04-14T18.52.58.148,20.792,0.183,-0.671,-0.671
1649955178158,2022-04-14T18.52.58.158,20.802,0.000,-0.610,-0.732
1649955178169,2022-04-14T18.52.58.169,20.813,-0.122,-0.549,-0.549
1649955178179,2022-04-14T18.52.58.179,20.823,-0.610,-0.854,-0.366
1649955178189,2022-04-14T18.52.58.189,20.833,-1.220,-1.098,-0.183
1649955178199,2022-04-14T18.52.58.199,20.843,-1.341,-1.098,-0.061
1649955178210,2022-04-14T18.52.58.210,20.854,-1.098,-0.976,-0.122
1649955178218,2022-04-14T18.52.58.218,20.862,-0.671,-0.732,-0.183
1649955178229,2022-04-14T18.52.58.229,20.873,-0.244,-0.549,-0.244
1649955178239,2022-04-14T18.52.58.239,20.883,0.305,-0.244,-0.366
1649955178249,2022-04-14T18.52.58.249,20.893,0.732,-0.122,-0.427
1649955178260,2022-04-14T18.52.58.260,20.904,0.793,-0.244,-0.549
1649955178270,2022-04-14T18.52.58.270,20.914,0.366,-0.427,-0.610
1649955178280,2022-04-14T18.52.58.280,20.924,-0.122,-0.488,-0.671
1649955178289,2022-04-14T18.52.58.289,20.933,-0.366,-0.854,-0.732
1649955178299,2022-04-14T18.52.58.299,20.943,-0.610,-1.280,-0.732
1649955178309,2022-04-14T18.52.58.309,20.953,-0.610,-1.463,-0.671
1649955178320,2022-04-14T18.52.58.320,20.964,-0.305,-1.463,-0.427
1649955178330,2022-04-14T18.52.58.330,20.974,0.122,-1.220,-0.183
1649955178340,2022-04-14T18.52.58.340,20.984,0.427,-0.793,0.000
1649955178350,2022-04-14T18.52.58.350,20.994,0.244,-0.610,0.000
1649955178359,2022-04-14T18.52.58.359,21.003,0.244,-0.549,-0.061
1649955178369,2022-04-14T18.52.58.369,21.013,0.122,-0.427,-0.122
1649955178380,2022-04-14T18.52.58.380,21.024,0.000,-0.366,-0.305
1649955178390,2022-04-14T18.52.58.390,21.034,0.122,-0.244,-0.488
1649955178400,2022-04-14T18.52.58.400,21.044,0.244,0.061,-0.671
1649955178410,2022-04-14T18.52.58.410,21.054,0.305,0.183,-0.671
