epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1650903259066,2022-04-25T18.14.19.066,71.679,0.830,-0.535,-0.171
1650903259076,2022-04-25T18.14.19.076,71.689,0.831,-0.533,-0.175
1650903259086,2022-04-25T18.14.19.086,71.699,0.828,-0.531,-0.173
1650903259097,2022-04-25T18.14.19.097,71.710,0.829,-0.533,-0.174
1650903259107,2022-04-25T18.14.19.107,71.720,0.829,-0.533,-0.170
1650903259117,2022-04-25T18.14.19.117,71.730,0.830,-0.532,-0.171
1650903259126,2022-04-25T18.14.19.126,71.739,0.833,-0.536,-0.173
1650903259136,2022-04-25T18.14.19.136,71.749,0.831,-0.538,-0.173
1650903259146,2022-04-25T18.14.19.146,71.759,0.829,-0.542,-0.171
1650903259157,2022-04-25T18.14.19.157,71.770,0.828,-0.540,-0.168
1650903259167,2022-04-25T18.14.19.167,71.780,0.823,-0.541,-0.169
1650903259177,2022-04-25T18.14.19.177,71.790,0.823,-0.540,-0.170
1650903259187,2022-04-25T18.14.19.187,71.800,0.824,-0.535,-0.170
1650903259196,2022-04-25T18.14.19.196,71.809,0.826,-0.539,-0.170
1650903259207,2022-04-25T18.14.19.207,71.820,0.826,-0.539,-0.172
1650903259217,2022-04-25T18.14.19.217,71.830,0.835,-0.543,-0.174
1650903259227,2022-04-25T18.14.19.227,71.840,0.840,-0.546,-0.173
1650903259237,2022-04-25T18.14.19.237,71.850,0.835,-0.537,-0.160
1650903259248,2022-04-25T18.14.19.248,71.861,0.833,-0.525,-0.155
1650903259256,2022-04-25T18.14.19.256,71.869,0.830,-0.523,-0.165
1650903259267,2022-04-25T18.14.19.267,71.880,0.824,-0.528,-0.173
1650903259277,2022-04-25T18.14.19.277,71.890,0.820,-0.523,-0.181
1650903259287,2022-04-25T18.14.19.287,71.900,0.818,-0.525,-0.177
1650903259297,2022-04-25T18.14.19.297,71.910,0.816,-0.534,-0.175
1650903259308,2022-04-25T18.14.19.308,71.921,0.813,-0.532,-0.180
1650903259318,2022-04-25T18.14.19.318,71.931,0.811,-0.532,-0.180
1650903259327,2022-04-25T18.14.19.327,71.940,0.813,-0.532,-0.185
1650903259337,2022-04-25T18.14.19.337,71.950,0.819,-0.540,-0.184
1650903259347,2022-04-25T18.14.19.347,71.960,0.827,-0.551,-0.182
1650903259357,2022-04-25T18.14.19.357,71.970,0.833,-0.564,-0.183
1650903259368,2022-04-25T18.14.19.368,71.981,0.841,-0.569,-0.180
1650903259378,2022-04-25T18.14.19.378,71.991,0.839,-0.572,-0.178
1650903259388,2022-04-25T18.14.19.388,72.001,0.834,-0.571,-0.170
1650903259397,2022-04-25T18.14.19.397,72.010,0.832,-0.565,-0.166
1650903259407,2022-04-25T18.14.19.407,72.020,0.831,-0.559,-0.165
1650903259417,2022-04-25T18.14.19.417,72.030,0.826,-0.550,-0.160
1650903259428,2022-04-25T18.14.19.428,72.041,0.822,-0.544,-0.164
1650903259438,2022-04-25T18.14.19.438,72.051,0.815,-0.541,-0.171
1650903259448,2022-04-25T18.14.19.448,72.061,0.810,-0.531,-0.179
1650903259457,2022-04-25T18.14.19.457,72.070,0.805,-0.526,-0.180
1650903259467,2022-04-25T18.14.19.467,72.080,0.808,-0.527,-0.177
1650903259478,2022-04-25T18.14.19.478,72.091,0.813,-0.529,-0.180
1650903259488,2022-04-25T18.14.19.488,72.101,0.820,-0.529,-0.184
1650903259498,2022-04-25T18.14.19.498,72.111,0.828,-0.536,-0.189
1650903259508,2022-04-25T18.14.19.508,72.121,0.836,-0.547,-0.192
1650903259519,2022-04-25T18.14.19.519,72.132,0.836,-0.557,-0.188
1650903259527,2022-04-25T18.14.19.527,72.140,0.833,-0.563,-0.176
1650903259538,2022-04-25T18.14.19.538,72.151,0.825,-0.561,-0.174
1650903259548,2022-04-25T18.14.19.548,72.161,0.817,-0.555,-0.180
1650903259558,2022-04-25T18.14.19.558,72.171,0.811,-0.548,-0.184
1650903259568,2022-04-25T18.14.19.568,72.181,0.806,-0.556,-0.185
1650903259579,2022-04-25T18.14.19.579,72.192,0.809,-0.570,-0.185
1650903259589,2022-04-25T18.14.19.589,72.202,0.812,-0.587,-0.178
1650903259598,2022-04-25T18.14.19.598,72.211,0.817,-0.600,-0.168
1650903259608,2022-04-25T18.14.19.608,72.221,0.816,-0.602,-0.159
1650903259618,2022-04-25T18.14.19.618,72.231,0.815,-0.604,-0.151
1650903259628,2022-04-25T18.14.19.628,72.241,0.815,-0.599,-0.142
1650903259639,2022-04-25T18.14.19.639,72.252,0.811,-0.600,-0.138
1650903259649,2022-04-25T18.14.19.649,72.262,0.812,-0.601,-0.138
1650903259658,2022-04-25T18.14.19.658,72.271,0.815,-0.594,-0.144
1650903259668,2022-04-25T18.14.19.668,72.281,0.812,-0.583,-0.158
1650903259678,2022-04-25T18.14.19.678,72.291,0.827,-0.567,-0.166
1650903259688,2022-04-25T18.14.19.688,72.301,0.838,-0.543,-0.169
1650903259699,2022-04-25T18.14.19.699,72.312,0.849,-0.521,-0.171
1650903259709,2022-04-25T18.14.19.709,72.322,0.851,-0.503,-0.166
1650903259719,2022-04-25T18.14.19.719,72.332,0.847,-0.500,-0.163
1650903259728,2022-04-25T18.14.19.728,72.341,0.845,-0.510,-0.163
1650903259738,2022-04-25T18.14.19.738,72.351,0.832,-0.522,-0.166
1650903259749,2022-04-25T18.14.19.749,72.362,0.822,-0.541,-0.169
1650903259759,2022-04-25T18.14.19.759,72.372,0.809,-0.557,-0.176
1650903259769,2022-04-25T18.14.19.769,72.382,0.795,-0.571,-0.178
1650903259779,2022-04-25T18.14.19.779,72.392,0.785,-0.582,-0.179
1650903259790,2022-04-25T18.14.19.790,72.403,0.784,-0.592,-0.174
1650903259798,2022-04-25T18.14.19.798,72.411,0.792,-0.595,-0.177
1650903259809,2022-04-25T18.14.19.809,72.422,0.804,-0.592,-0.185
1650903259819,2022-04-25T18.14.19.819,72.432,0.811,-0.588,-0.187
1650903259829,2022-04-25T18.14.19.829,72.442,0.807,-0.585,-0.186
1650903259839,2022-04-25T18.14.19.839,72.452,0.802,-0.583,-0.187
1650903259850,2022-04-25T18.14.19.850,72.463,0.803,-0.585,-0.187
1650903259858,2022-04-25T18.14.19.858,72.471,0.807,-0.582,-0.185
1650903259869,2022-04-25T18.14.19.869,72.482,0.809,-0.575,-0.177
1650903259879,2022-04-25T18.14.19.879,72.492,0.807,-0.569,-0.173
1650903259889,2022-04-25T18.14.19.889,72.502,0.806,-0.567,-0.168
1650903259899,2022-04-25T18.14.19.899,72.512,0.804,-0.565,-0.167
1650903259910,2022-04-25T18.14.19.910,72.523,0.801,-0.565,-0.164
1650903259920,2022-04-25T18.14.19.920,72.533,0.799,-0.565,-0.168
1650903259929,2022-04-25T18.14.19.929,72.542,0.802,-0.559,-0.169
1650903259939,2022-04-25T18.14.19.939,72.552,0.806,-0.559,-0.167
1650903259949,2022-04-25T18.14.19.949,72.562,0.808,-0.559,-0.152
1650903259959,2022-04-25T18.14.19.959,72.572,0.807,-0.570,-0.144
1650903259970,2022-04-25T18.14.19.970,72.583,0.809,-0.583,-0.148
1650903259980,2022-04-25T18.14.19.980,72.593,0.812,-0.600,-0.151
1650903259990,2022-04-25T18.14.19.990,72.603,0.820,-0.616,-0.150
1650903259999,2022-04-25T18.14.19.999,72.612,0.815,-0.625,-0.158
1650903260009,2022-04-25T18.14.20.009,72.622,0.809,-0.624,-0.174
1650903260020,2022-04-25T18.14.20.020,72.633,0.795,-0.615,-0.170
1650903260030,2022-04-25T18.14.20.030,72.643,0.785,-0.604,-0.162
1650903260040,2022-04-25T18.14.20.040,72.653,0.775,-0.596,-0.157
1650903260050,2022-04-25T18.14.20.050,72.663,0.766,-0.590,-0.156
1650903260059,2022-04-25T18.14.20.059,72.672,0.764,-0.591,-0.156
1650903260069,2022-04-25T18.14.20.069,72.682,0.770,-0.591,-0.155
1650903260080,2022-04-25T18.14.20.080,72.693,0.778,-0.592,-0.151
1650903260090,2022-04-25T18.14.20.090,72.703,0.787,-0.596,-0.149
1650903260100,2022-04-25T18.14.20.100,72.713,0.789,-0.598,-0.146
1650903260110,2022-04-25T18.14.20.110,72.723,0.789,-0.602,-0.152
1650903260121,2022-04-25T18.14.20.121,72.734,0.786,-0.606,-0.156
1650903260129,2022-04-25T18.14.20.129,72.742,0.782,-0.614,-0.157
1650903260140,2022-04-25T18.14.20.140,72.753,0.784,-0.619,-0.158
1650903260150,2022-04-25T18.14.20.150,72.763,0.789,-0.616,-0.154
1650903260160,2022-04-25T18.14.20.160,72.773,0.796,-0.611,-0.134
1650903260170,2022-04-25T18.14.20.170,72.783,0.803,-0.603,-0.123
1650903260181,2022-04-25T18.14.20.181,72.794,0.801,-0.600,-0.116
1650903260191,2022-04-25T18.14.20.191,72.804,0.791,-0.597,-0.115
1650903260200,2022-04-25T18.14.20.200,72.813,0.786,-0.591,-0.125
1650903260210,2022-04-25T18.14.20.210,72.823,0.788,-0.587,-0.141
1650903260220,2022-04-25T18.14.20.220,72.833,0.790,-0.577,-0.142
1650903260230,2022-04-25T18.14.20.230,72.843,0.795,-0.565,-0.131
1650903260241,2022-04-25T18.14.20.241,72.854,0.795,-0.561,-0.112
1650903260251,2022-04-25T18.14.20.251,72.864,0.796,-0.560,-0.107
1650903260261,2022-04-25T18.14.20.261,72.874,0.801,-0.567,-0.105
1650903260270,2022-04-25T18.14.20.270,72.883,0.806,-0.580,-0.100
1650903260280,2022-04-25T18.14.20.280,72.893,0.805,-0.590,-0.102
1650903260291,2022-04-25T18.14.20.291,72.904,0.799,-0.597,-0.105
1650903260301,2022-04-25T18.14.20.301,72.914,0.794,-0.596,-0.108
1650903260311,2022-04-25T18.14.20.311,72.924,0.792,-0.591,-0.118
1650903260321,2022-04-25T18.14.20.321,72.934,0.789,-0.589,-0.120
1650903260330,2022-04-25T18.14.20.330,72.943,0.789,-0.587,-0.121
1650903260340,2022-04-25T18.14.20.340,72.953,0.786,-0.584,-0.123
1650903260351,2022-04-25T18.14.20.351,72.964,0.782,-0.583,-0.114
1650903260361,2022-04-25T18.14.20.361,72.974,0.774,-0.580,-0.107
1650903260371,2022-04-25T18.14.20.371,72.984,0.778,-0.577,-0.104
1650903260381,2022-04-25T18.14.20.381,72.994,0.784,-0.577,-0.101
1650903260392,2022-04-25T18.14.20.392,73.005,0.792,-0.576,-0.105
1650903260400,2022-04-25T18.14.20.400,73.013,0.805,-0.576,-0.108
1650903260411,2022-04-25T18.14.20.411,73.024,0.812,-0.580,-0.110
1650903260421,2022-04-25T18.14.20.421,73.034,0.818,-0.575,-0.107
1650903260431,2022-04-25T18.14.20.431,73.044,0.824,-0.568,-0.104
1650903260441,2022-04-25T18.14.20.441,73.054,0.828,-0.560,-0.104
1650903260452,2022-04-25T18.14.20.452,73.065,0.829,-0.560,-0.103
1650903260462,2022-04-25T18.14.20.462,73.075,0.824,-0.567,-0.102
1650903260471,2022-04-25T18.14.20.471,73.084,0.819,-0.578,-0.102
1650903260481,2022-04-25T18.14.20.481,73.094,0.812,-0.591,-0.099
1650903260491,2022-04-25T18.14.20.491,73.104,0.801,-0.607,-0.101
1650903260501,2022-04-25T18.14.20.501,73.114,0.795,-0.619,-0.107
1650903260512,2022-04-25T18.14.20.512,73.125,0.786,-0.626,-0.116
1650903260522,2022-04-25T18.14.20.522,73.135,0.782,-0.634,-0.122
1650903260531,2022-04-25T18.14.20.531,73.144,0.781,-0.640,-0.129
1650903260541,2022-04-25T18.14.20.541,73.154,0.786,-0.638,-0.136
1650903260551,2022-04-25T18.14.20.551,73.164,0.792,-0.647,-0.130
1650903260562,2022-04-25T18.14.20.562,73.175,0.795,-0.655,-0.120
1650903260572,2022-04-25T18.14.20.572,73.185,0.794,-0.660,-0.120
1650903260582,2022-04-25T18.14.20.582,73.195,0.790,-0.662,-0.124
1650903260592,2022-04-25T18.14.20.592,73.205,0.789,-0.651,-0.127
1650903260601,2022-04-25T18.14.20.601,73.214,0.783,-0.636,-0.126
1650903260611,2022-04-25T18.14.20.611,73.224,0.783,-0.625,-0.119
1650903260622,2022-04-25T18.14.20.622,73.235,0.781,-0.608,-0.114
1650903260632,2022-04-25T18.14.20.632,73.245,0.785,-0.603,-0.102
1650903260642,2022-04-25T18.14.20.642,73.255,0.792,-0.608,-0.094
1650903260652,2022-04-25T18.14.20.652,73.265,0.795,-0.620,-0.085
1650903260663,2022-04-25T18.14.20.663,73.276,0.798,-0.634,-0.078
1650903260671,2022-04-25T18.14.20.671,73.284,0.801,-0.654,-0.068
1650903260682,2022-04-25T18.14.20.682,73.295,0.805,-0.682,-0.057
1650903260692,2022-04-25T18.14.20.692,73.305,0.818,-0.704,-0.059
1650903260702,2022-04-25T18.14.20.702,73.315,0.824,-0.729,-0.062
1650903260712,2022-04-25T18.14.20.712,73.325,0.831,-0.756,-0.064
1650903260723,2022-04-25T18.14.20.723,73.336,0.834,-0.778,-0.071
1650903260731,2022-04-25T18.14.20.731,73.344,0.830,-0.790,-0.068
1650903260742,2022-04-25T18.14.20.742,73.355,0.819,-0.789,-0.063
1650903260752,2022-04-25T18.14.20.752,73.365,0.801,-0.784,-0.058
1650903260762,2022-04-25T18.14.20.762,73.375,0.786,-0.785,-0.052
1650903260772,2022-04-25T18.14.20.772,73.385,0.769,-0.790,-0.054
1650903260783,2022-04-25T18.14.20.783,73.396,0.755,-0.785,-0.047
1650903260793,2022-04-25T18.14.20.793,73.406,0.756,-0.767,-0.049
1650903260802,2022-04-25T18.14.20.802,73.415,0.760,-0.773,-0.052
1650903260812,2022-04-25T18.14.20.812,73.425,0.764,-0.763,-0.047
1650903260822,2022-04-25T18.14.20.822,73.435,0.770,-0.772,-0.046
1650903260832,2022-04-25T18.14.20.832,73.445,0.772,-0.775,-0.043
1650903260843,2022-04-25T18.14.20.843,73.456,0.769,-0.790,-0.046
1650903260853,2022-04-25T18.14.20.853,73.466,0.771,-0.816,-0.044
1650903260863,2022-04-25T18.14.20.863,73.476,0.785,-0.812,-0.050
1650903260872,2022-04-25T18.14.20.872,73.485,0.804,-0.819,-0.038
1650903260882,2022-04-25T18.14.20.882,73.495,0.808,-0.818,-0.034
1650903260893,2022-04-25T18.14.20.893,73.506,0.804,-0.815,-0.040
1650903260903,2022-04-25T18.14.20.903,73.516,0.805,-0.858,-0.043
1650903260913,2022-04-25T18.14.20.913,73.526,0.791,-0.860,-0.028
1650903260923,2022-04-25T18.14.20.923,73.536,0.796,-0.848,-0.016
1650903260932,2022-04-25T18.14.20.932,73.545,0.810,-0.857,-0.019
1650903260942,2022-04-25T18.14.20.942,73.555,0.824,-0.873,-0.020
1650903260953,2022-04-25T18.14.20.953,73.566,0.799,-0.872,-0.022
1650903260963,2022-04-25T18.14.20.963,73.576,0.779,-0.884,-0.018
1650903260973,2022-04-25T18.14.20.973,73.586,0.778,-0.910,-0.022
1650903260983,2022-04-25T18.14.20.983,73.596,0.784,-0.888,-0.031
1650903260994,2022-04-25T18.14.20.994,73.607,0.771,-0.843,-0.008
1650903261002,2022-04-25T18.14.21.002,73.615,0.761,-0.846,0.014
1650903261013,2022-04-25T18.14.21.013,73.626,0.751,-0.847,0.012
1650903261023,2022-04-25T18.14.21.023,73.636,0.733,-0.827,0.009
1650903261033,2022-04-25T18.14.21.033,73.646,0.729,-0.802,0.006
1650903261043,2022-04-25T18.14.21.043,73.656,0.724,-0.759,0.022
1650903261054,2022-04-25T18.14.21.054,73.667,0.699,-0.764,0.041
1650903261064,2022-04-25T18.14.21.064,73.677,0.693,-0.795,0.041
1650903261073,2022-04-25T18.14.21.073,73.686,0.687,-0.824,0.020
1650903261083,2022-04-25T18.14.21.083,73.696,0.680,-0.845,0.007
1650903261093,2022-04-25T18.14.21.093,73.706,0.697,-0.865,0.010
1650903261103,2022-04-25T18.14.21.103,73.716,0.713,-0.884,0.022
1650903261114,2022-04-25T18.14.21.114,73.727,0.711,-0.891,0.035
1650903261124,2022-04-25T18.14.21.124,73.737,0.690,-0.903,0.062
1650903261133,2022-04-25T18.14.21.133,73.746,0.652,-0.922,0.084
1650903261143,2022-04-25T18.14.21.143,73.756,0.599,-0.917,0.107
1650903261153,2022-04-25T18.14.21.153,73.766,0.547,-0.922,0.102
1650903261164,2022-04-25T18.14.21.164,73.777,0.530,-0.917,0.083
1650903261174,2022-04-25T18.14.21.174,73.787,0.543,-0.935,0.093
1650903261184,2022-04-25T18.14.21.184,73.797,0.549,-0.880,0.105
1650903261194,2022-04-25T18.14.21.194,73.807,0.506,-0.795,0.084
1650903261203,2022-04-25T18.14.21.203,73.816,0.492,-0.715,0.032
1650903261213,2022-04-25T18.14.21.213,73.826,0.464,-0.666,-0.038
1650903261224,2022-04-25T18.14.21.224,73.837,0.436,-0.610,-0.030
1650903261234,2022-04-25T18.14.21.234,73.847,0.427,-0.612,0.020
1650903261244,2022-04-25T18.14.21.244,73.857,0.411,-0.623,0.082
1650903261254,2022-04-25T18.14.21.254,73.867,0.350,-0.635,0.087
1650903261263,2022-04-25T18.14.21.263,73.876,0.357,-0.604,0.031
1650903261273,2022-04-25T18.14.21.273,73.886,0.369,-0.602,0.032
1650903261284,2022-04-25T18.14.21.284,73.897,0.366,-0.587,-0.021
1650903261294,2022-04-25T18.14.21.294,73.907,0.341,-0.542,0.056
1650903261304,2022-04-25T18.14.21.304,73.917,0.304,-0.518,0.064
1650903261314,2022-04-25T18.14.21.314,73.927,0.285,-0.514,0.057
1650903261325,2022-04-25T18.14.21.325,73.938,0.250,-0.448,0.055
1650903261333,2022-04-25T18.14.21.333,73.946,0.226,-0.398,0.055
1650903261344,2022-04-25T18.14.21.344,73.957,0.217,-0.386,0.074
1650903261354,2022-04-25T18.14.21.354,73.967,0.173,-0.385,0.140
1650903261364,2022-04-25T18.14.21.364,73.977,0.177,-0.415,0.115
1650903261374,2022-04-25T18.14.21.374,73.987,0.230,-0.470,0.086
1650903261385,2022-04-25T18.14.21.385,73.998,0.280,-0.533,0.091
1650903261395,2022-04-25T18.14.21.395,74.008,0.320,-0.602,0.110
1650903261404,2022-04-25T18.14.21.404,74.017,0.376,-0.650,0.103
1650903261414,2022-04-25T18.14.21.414,74.027,0.429,-0.664,0.106
1650903261424,2022-04-25T18.14.21.424,74.037,0.463,-0.675,0.101
1650903261435,2022-04-25T18.14.21.435,74.048,0.464,-0.650,0.113
1650903261445,2022-04-25T18.14.21.445,74.058,0.468,-0.590,0.116
1650903261455,2022-04-25T18.14.21.455,74.068,0.450,-0.548,0.107
1650903261464,2022-04-25T18.14.21.464,74.077,0.427,-0.528,0.070
1650903261474,2022-04-25T18.14.21.474,74.087,0.427,-0.486,0.049
1650903261484,2022-04-25T18.14.21.484,74.097,0.465,-0.443,0.003
1650903261495,2022-04-25T18.14.21.495,74.108,0.474,-0.485,0.021
1650903261505,2022-04-25T18.14.21.505,74.118,0.494,-0.540,0.023
1650903261515,2022-04-25T18.14.21.515,74.128,0.538,-0.531,0.019
1650903261525,2022-04-25T18.14.21.525,74.138,0.586,-0.526,0.013
1650903261534,2022-04-25T18.14.21.534,74.147,0.652,-0.564,-0.015
1650903261544,2022-04-25T18.14.21.544,74.157,0.720,-0.590,-0.000
1650903261555,2022-04-25T18.14.21.555,74.168,0.811,-0.623,0.015
1650903261565,2022-04-25T18.14.21.565,74.178,0.865,-0.673,0.011
1650903261575,2022-04-25T18.14.21.575,74.188,0.925,-0.755,-0.045
1650903261585,2022-04-25T18.14.21.585,74.198,0.947,-0.785,-0.042
1650903261596,2022-04-25T18.14.21.596,74.209,0.959,-0.787,-0.029
1650903261604,2022-04-25T18.14.21.604,74.217,0.948,-0.787,-0.063
1650903261615,2022-04-25T18.14.21.615,74.228,0.972,-0.920,-0.069
1650903261625,2022-04-25T18.14.21.625,74.238,0.908,-0.893,-0.039
1650903261635,2022-04-25T18.14.21.635,74.248,0.853,-0.923,-0.033
1650903261645,2022-04-25T18.14.21.645,74.258,0.882,-0.952,-0.055
1650903261656,2022-04-25T18.14.21.656,74.269,0.932,-0.974,-0.074
1650903261666,2022-04-25T18.14.21.666,74.279,0.952,-0.979,-0.104
1650903261675,2022-04-25T18.14.21.675,74.288,0.968,-0.977,-0.138
1650903261685,2022-04-25T18.14.21.685,74.298,0.966,-0.981,-0.167
1650903261695,2022-04-25T18.14.21.695,74.308,0.969,-1.004,-0.187
1650903261706,2022-04-25T18.14.21.706,74.319,0.968,-1.049,-0.219
1650903261716,2022-04-25T18.14.21.716,74.329,0.947,-1.040,-0.188
1650903261726,2022-04-25T18.14.21.726,74.339,0.944,-1.006,-0.100
1650903261735,2022-04-25T18.14.21.735,74.348,0.972,-1.080,-0.089
1650903261745,2022-04-25T18.14.21.745,74.358,0.981,-1.208,-0.145
1650903261755,2022-04-25T18.14.21.755,74.368,0.933,-1.332,-0.213
1650903261766,2022-04-25T18.14.21.766,74.379,0.869,-1.436,-0.277
1650903261776,2022-04-25T18.14.21.776,74.389,0.809,-1.432,-0.297
1650903261786,2022-04-25T18.14.21.786,74.399,0.773,-1.365,-0.198
1650903261796,2022-04-25T18.14.21.796,74.409,0.799,-1.245,-0.061
1650903261805,2022-04-25T18.14.21.805,74.418,0.822,-1.159,0.047
1650903261815,2022-04-25T18.14.21.815,74.428,0.831,-1.117,0.085
1650903261826,2022-04-25T18.14.21.826,74.439,0.840,-1.115,0.083
1650903261836,2022-04-25T18.14.21.836,74.449,0.848,-1.104,0.060
1650903261846,2022-04-25T18.14.21.846,74.459,0.831,-1.083,0.042
1650903261856,2022-04-25T18.14.21.856,74.469,0.812,-1.066,0.009
1650903261867,2022-04-25T18.14.21.867,74.480,0.802,-1.032,-0.034
1650903261875,2022-04-25T18.14.21.875,74.488,0.800,-0.999,-0.053
1650903261886,2022-04-25T18.14.21.886,74.499,0.804,-0.955,-0.056
1650903261896,2022-04-25T18.14.21.896,74.509,0.812,-0.889,-0.048
1650903261906,2022-04-25T18.14.21.906,74.519,0.824,-0.838,-0.030
1650903261916,2022-04-25T18.14.21.916,74.529,0.841,-0.835,0.001
1650903261927,2022-04-25T18.14.21.927,74.540,0.876,-0.816,-0.002
1650903261936,2022-04-25T18.14.21.936,74.549,0.937,-0.856,0.025
1650903261946,2022-04-25T18.14.21.946,74.559,0.993,-0.882,0.039
1650903261956,2022-04-25T18.14.21.956,74.569,1.051,-0.886,0.018
1650903261966,2022-04-25T18.14.21.966,74.579,1.090,-0.910,0.020
1650903261977,2022-04-25T18.14.21.977,74.590,1.082,-0.953,0.034
1650903261987,2022-04-25T18.14.21.987,74.600,1.059,-1.005,0.016
1650903261997,2022-04-25T18.14.21.997,74.610,1.041,-1.061,-0.018
1650903262006,2022-04-25T18.14.22.006,74.619,1.026,-1.072,-0.044
1650903262016,2022-04-25T18.14.22.016,74.629,1.010,-1.051,-0.065
1650903262026,2022-04-25T18.14.22.026,74.639,0.961,-1.015,-0.023
1650903262037,2022-04-25T18.14.22.037,74.650,0.899,-0.949,0.019
1650903262047,2022-04-25T18.14.22.047,74.660,0.851,-0.837,0.008
1650903262057,2022-04-25T18.14.22.057,74.670,0.771,-0.724,0.022
1650903262067,2022-04-25T18.14.22.067,74.680,0.682,-0.629,0.021
1650903262076,2022-04-25T18.14.22.076,74.689,0.607,-0.566,-0.000
1650903262086,2022-04-25T18.14.22.086,74.699,0.538,-0.558,-0.004
1650903262097,2022-04-25T18.14.22.097,74.710,0.483,-0.563,0.007
1650903262107,2022-04-25T18.14.22.107,74.720,0.446,-0.590,0.051
1650903262117,2022-04-25T18.14.22.117,74.730,0.447,-0.645,0.093
1650903262127,2022-04-25T18.14.22.127,74.740,0.488,-0.643,0.044
1650903262136,2022-04-25T18.14.22.136,74.749,0.437,-0.579,-0.050
1650903262146,2022-04-25T18.14.22.146,74.759,0.397,-0.550,-0.051
1650903262157,2022-04-25T18.14.22.157,74.770,0.413,-0.476,0.001
1650903262167,2022-04-25T18.14.22.167,74.780,0.399,-0.401,-0.002
1650903262177,2022-04-25T18.14.22.177,74.790,0.404,-0.363,0.020
1650903262187,2022-04-25T18.14.22.187,74.800,0.352,-0.364,-0.005
1650903262198,2022-04-25T18.14.22.198,74.811,0.316,-0.348,-0.029
1650903262207,2022-04-25T18.14.22.207,74.820,0.276,-0.310,0.003
1650903262217,2022-04-25T18.14.22.217,74.830,0.186,-0.286,0.073
1650903262227,2022-04-25T18.14.22.227,74.840,0.163,-0.231,0.069
1650903262237,2022-04-25T18.14.22.237,74.850,0.123,-0.160,-0.001
1650903262248,2022-04-25T18.14.22.248,74.861,0.097,-0.065,-0.011
1650903262258,2022-04-25T18.14.22.258,74.871,0.080,0.014,-0.027
1650903262268,2022-04-25T18.14.22.268,74.881,0.045,0.044,-0.037
1650903262277,2022-04-25T18.14.22.277,74.890,0.050,0.071,-0.006
1650903262287,2022-04-25T18.14.22.287,74.900,0.080,0.005,-0.013
1650903262297,2022-04-25T18.14.22.297,74.910,0.118,-0.125,-0.028
1650903262308,2022-04-25T18.14.22.308,74.921,0.204,-0.237,-0.046
1650903262318,2022-04-25T18.14.22.318,74.931,0.290,-0.354,-0.007
1650903262328,2022-04-25T18.14.22.328,74.941,0.363,-0.434,0.008
1650903262337,2022-04-25T18.14.22.337,74.950,0.448,-0.470,-0.012
1650903262347,2022-04-25T18.14.22.347,74.960,0.532,-0.533,-0.006
1650903262357,2022-04-25T18.14.22.357,74.970,0.604,-0.568,0.012
1650903262368,2022-04-25T18.14.22.368,74.981,0.688,-0.541,-0.031
1650903262378,2022-04-25T18.14.22.378,74.991,0.773,-0.561,-0.062
1650903262388,2022-04-25T18.14.22.388,75.001,0.849,-0.568,-0.065
1650903262398,2022-04-25T18.14.22.398,75.011,0.964,-0.570,-0.036
1650903262407,2022-04-25T18.14.22.407,75.020,1.073,-0.706,-0.051
1650903262417,2022-04-25T18.14.22.417,75.030,1.054,-0.747,-0.062
1650903262428,2022-04-25T18.14.22.428,75.041,1.086,-0.826,-0.043
1650903262438,2022-04-25T18.14.22.438,75.051,1.122,-0.948,-0.040
